entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;455º;2020.03647-3;Ativo;Comum;2021;7420.73;19631.25;;;;;;;;2025-11-26 11:46:00.855515
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;456º;2020.03817-4;Suspensão Administrativa;Comum;2021;31883.89;74894.92;;;;;;;;2025-11-26 11:46:00.893614
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;457º;2020.03980-4;Ativo;Comum;2021;71213.87;161625.42;;;;;;;;2025-11-26 11:46:00.929219
Estado do Rio de Janeiro;1;COMPANHIA DE TRANSPORTES SOBRE TRILHOS DO ESTADO DO RIO DE JANEIRO - RIOTRILHOS;especial;458º;2020.03864-6;Ativo;Comum;2021;490783.83;1025592.92;;;;;;;;2025-11-26 11:46:00.970327
Estado do Rio de Janeiro;1;PRODERJ;especial;459º;2020.03879-4;Ativo;Comum;2021;58560.59;101108.11;;;;;;;;2025-11-26 11:46:01.012144
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;460º;2020.04166-3;Ativo;Comum;2021;235780.97;413690.64;;;;;;;;2025-11-26 11:46:01.068044
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;461º;2020.04134-5;Ativo;Comum;2021;108984.78;188952.98;;;;;;;;2025-11-26 11:46:01.113793
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;462º;2020.04004-7;Suspensão Administrativa;Comum;2021;254297.85;437354.31;;;;;;;;2025-11-26 11:46:01.155651
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;463º;2020.04076-4;Ativo;Comum;2021;46625.51;80386.44;;;;;;;;2025-11-26 11:46:04.744179
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;464º;2020.04252-0;Ativo;Comum;2021;19982.36;34510.90;;;;;;;;2025-11-26 11:46:04.846865
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;465º;2020.04165-5;Suspensão Administrativa;Comum;2021;131567.91;229679.20;;;;;;;;2025-11-26 11:46:04.892815
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;466º;2020.04263-5;Suspensão Administrativa;Comum;2021;31785.06;55489.47;;;;;;;;2025-11-26 11:46:04.928237
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;467º;2020.04011-0;Ativo;Comum;2021;167248.34;357534.72;;;;;;;;2025-11-26 11:46:04.964996
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;468º;2020.04059-4;Ativo;Comum;2021;237694.69;498971.00;;;;;;;;2025-11-26 11:46:05.001102
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;469º;2020.04065-9;Ativo;Comum;2021;73997.97;171685.77;;;;;;;;2025-11-26 11:46:05.039058
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;470º;2020.04017-9;Ativo;Comum;2021;167248.34;357534.72;;;;;;;;2025-11-26 11:46:05.077312
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;471º;2020.04095-0;Ativo;Comum;2021;167248.34;357534.72;;;;;;;;2025-11-26 11:46:05.116867
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;472º;2020.04073-0;Suspensão Administrativa;Comum;2021;37314.60;66349.40;;;;;;;;2025-11-26 11:46:05.153184
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;473º;2020.04068-3;Suspensão Administrativa;Comum;2021;28989.71;55523.14;;;;;;;;2025-11-26 11:46:08.729695
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;474º;2020.04180-9;Ativo;Comum;2021;186558.56;320456.21;;;;;;;;2025-11-26 11:46:08.763981
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;475º;2020.04557-0;Ativo;Comum;2021;46639.64;80114.05;;;;;;;;2025-11-26 11:46:08.797466
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;476º;2020.04229-5;Ativo;Comum;2021;24301.55;49725.75;;;;;;;;2025-11-26 11:46:08.832802
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;477º;2020.04565-0;Ativo;Comum;2021;67939.33;117925.44;;;;;;;;2025-11-26 11:46:08.865353
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;478º;2020.04031-4;Ativo;Comum;2021;786470.14;1350682.69;;;;;;;;2025-11-26 11:46:08.907551
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;479º;2020.04212-0;Ativo;Comum;2021;65348.44;122364.87;;;;;;;;2025-11-26 11:46:08.939137
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;480º;2020.04002-0;Suspensão Administrativa;Comum;2021;152479.66;285517.96;;;;;;;;2025-11-26 11:46:08.969638
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;481º;2020.04174-4;Ativo;Comum;2021;195320.59;351610.40;;;;;;;;2025-11-26 11:46:09.067518
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;482º;2020.04204-0;Ativo;Comum;2021;79331.87;137017.66;;;;;;;;2025-11-26 11:46:09.109458
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;483º;2020.04222-8;Ativo;Comum;2021;25060.66;43388.21;;;;;;;;2025-11-26 11:46:12.737446
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;484º;2020.04203-1;Suspensão Administrativa;Comum;2021;237995.63;411716.59;;;;;;;;2025-11-26 11:46:12.792498
Estado do Rio de Janeiro;1;DETRAN;especial;485º;2020.04181-7;Ativo;Comum;2021;107299.03;199306.88;;;;;;;;2025-11-26 11:46:12.842031
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;486º;2020.04223-6;Ativo;Comum;2021;61700.83;105386.07;;;;;;;;2025-11-26 11:46:12.891882
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;487º;2020.04175-2;Ativo;Comum;2021;36244.25;71316.44;;;;;;;;2025-11-26 11:46:12.928585
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;488º;2020.04199-0;Ativo;Comum;2021;42515.66;77906.75;;;;;;;;2025-11-26 11:46:12.961311
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;489º;2020.04489-1;Suspensão Administrativa;Comum;2021;29108.69;54263.38;;;;;;;;2025-11-26 11:46:12.993566
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;490º;2020.04534-0;Ativo;Comum;2021;38203.20;65703.80;;;;;;;;2025-11-26 11:46:13.024167
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;491º;2020.04901-0;Ativo;Comum;2021;35499.51;64184.30;;;;;;;;2025-11-26 11:46:13.054302
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;492º;2020.04392-5;Ativo;Comum;2021;7063.83;11834.65;;;;;;;;2025-11-26 11:46:13.088695
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;493º;2020.04676-2;Ativo;Comum;2021;28255.31;47338.60;;;;;;;;2025-11-26 11:46:16.768935
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;494º;2020.04370-4;Ativo;Comum;2021;133296.09;1458562.50;;;;;;;;2025-11-26 11:46:16.825988
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;495º;2020.04963-0;Ativo;Comum;2021;1219575.05;13344925.81;;;;;;;;2025-11-26 11:46:16.865064
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;496º;2020.04634-7;Ativo;Comum;2021;40228.01;72931.04;;;;;;;;2025-11-26 11:46:16.899282
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;497º;2020.05462-5;Ativo;Comum;2021;40228.01;72931.04;;;;;;;;2025-11-26 11:46:16.931681
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;498º;2020.04633-9;Suspensão Administrativa;Comum;2021;142108.56;300083.58;;;;;;;;2025-11-26 11:46:16.970818
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;499º;2020.05057-3;Ativo;Comum;2021;86913.64;146497.73;;;;;;;;2025-11-26 11:46:17.007488
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;500º;2020.04584-7;Suspensão Administrativa;Comum;2021;47607.71;90677.05;;;;;;;;2025-11-26 11:46:17.049456
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;501º;2020.04322-4;Ativo;Comum;2021;1361.49;3422.11;;;;;;;;2025-11-26 11:46:17.083549
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;502º;2020.04494-8;Suspensão Administrativa;Comum;2021;45792.00;89531.79;;;;;;;;2025-11-26 11:46:17.126038
